,ID,class0,class1,class2
2234,10011396,0.879762470722,0.0737124830484,0.0465250499547
2235,10011399,0.0647937878966,0.588644444942,0.346561819315
2236,10011403,0.0565452799201,0.518293321133,0.425161421299
2237,10011408,0.158005446196,0.580517828465,0.26147672534
2238,10011413,0.201313346624,0.504862368107,0.293824255466
2239,10011417,0.220835745335,0.505410790443,0.27375343442
2240,10011419,0.0620686225593,0.45493838191,0.482992947102
2241,10011425,0.213016286492,0.472222357988,0.314761340618
2242,10011426,0.0608067139983,0.551730513573,0.387462764978
2243,10011432,0.0729827210307,0.483232885599,0.443784445524
2244,10011439,0.251088291407,0.508853316307,0.240058362484
2245,10011442,0.314352124929,0.461171835661,0.224476009607
2246,10011443,0.343856334686,0.469315320253,0.186828404665
2247,10011458,0.869182765484,0.0676241368055,0.0631930753589
2248,10011461,0.0593898668885,0.603187084198,0.337423026562
2249,10011468,0.787505745888,0.0960881784558,0.116406090558
2250,10011471,0.154641732574,0.476435154676,0.368923097849
2251,10011474,0.837718427181,0.0590510107577,0.103230603039
2252,10011481,0.161486491561,0.493146121502,0.345367342234
2253,10011494,0.902401089668,0.0549235157669,0.0426754020154
2254,10011496,0.0635943934321,0.589495539665,0.346910059452
2255,10011507,0.0613283962011,0.681964933872,0.256706684828
2256,10011511,0.218596503139,0.530247449875,0.251156061888
2257,10011519,0.217315092683,0.474414527416,0.308270424604
2258,10011529,0.800521433353,0.0705856308341,0.128892928362
2259,10011538,0.0688297972083,0.653847813606,0.277322381735
2260,10011542,0.167297393084,0.418473184109,0.41422945261
2261,10011544,0.223788514733,0.314190477133,0.46202108264
2262,10011546,0.287965863943,0.433166146278,0.278867959976
2263,10011549,0.0613161362708,0.534127652645,0.404556244612
2264,10011553,0.193680658937,0.449992895126,0.356326460838
2265,10011555,0.900881171227,0.055986430496,0.0431324504316
2266,10011557,0.127224728465,0.707973837852,0.164801463485
2267,10011559,0.751621842384,0.136528670788,0.111849442124
2268,10011560,0.882621705532,0.0560588426888,0.0613193958998
2269,10011564,0.296275943518,0.52113455534,0.182589501143
2270,10011572,0.272254645824,0.536433279514,0.191312104464
2271,10011582,0.0730399787426,0.616330981255,0.310629069805
2272,10011597,0.151396602392,0.453738182783,0.39486515522
2273,10011599,0.153714552522,0.591253757477,0.255031734705
2274,10011600,0.894476413727,0.0623685456812,0.0431550294161
2275,10011609,0.216354802251,0.57369530201,0.209949955344
2276,10011614,0.136626213789,0.412328183651,0.451045632362
2277,10011617,0.359580725431,0.483836203814,0.156583100557
2278,10011618,0.0661395937204,0.723359644413,0.210500732064
2279,10011620,0.919758737087,0.0420314446092,0.0382097922266
2280,10011625,0.85353243351,0.0842276513577,0.0622399039567
2281,10011630,0.853402078152,0.0925127565861,0.0540851689875
2282,10011633,0.0588154643774,0.605730175972,0.335454374552
2283,10011636,0.064184486866,0.512786865234,0.4230286479
2284,10011640,0.264043152332,0.512995123863,0.222961708903
2285,10011643,0.0577467381954,0.580499827862,0.36175340414
2286,10011645,0.242117673159,0.535564005375,0.222318351269
2287,10011649,0.115086592734,0.461733996868,0.423179447651
2288,10011659,0.914906859398,0.04974674806,0.035346377641
2289,10011662,0.919591546059,0.0452422127128,0.0351662561297
2290,10011667,0.0622728802264,0.755649209023,0.182077854872
2291,10011669,0.350126117468,0.490718841553,0.159155055881
2292,10011676,0.1102861166,0.470662593842,0.419051349163
2293,10011682,0.0662331730127,0.727321684361,0.206445127726
2294,10011685,0.110020950437,0.49821549654,0.39176350832
2295,10011686,0.066208280623,0.699157655239,0.234634071589
2296,10011692,0.291078031063,0.526718854904,0.182203099132
2297,10011700,0.114078648388,0.490055084229,0.395866304636
2298,10011701,0.156838849187,0.472157031298,0.371004134417
2299,10011702,0.165192097425,0.616435647011,0.218372240663
2300,10011706,0.0564479716122,0.527935147285,0.415616869926
2301,10011707,0.227511182427,0.485190331936,0.28729853034
2302,10011709,0.159705102444,0.64233726263,0.197957605124
2303,10011715,0.158836230636,0.371816694736,0.469347059727
2304,10011738,0.269427806139,0.526657342911,0.203914895654
2305,10011739,0.205075353384,0.363755047321,0.431169629097
2306,10011744,0.124031178653,0.533800303936,0.342168480158
2307,10011747,0.147674992681,0.475035905838,0.377289116383
2308,10011758,0.255389213562,0.554022431374,0.190588384867
2309,10011760,0.868971705437,0.0762010961771,0.0548271983862
2310,10011762,0.15824817121,0.407235264778,0.434516608715
2311,10011764,0.92323666811,0.0407938249409,0.0359694585204
2312,10011766,0.890727579594,0.0581204369664,0.0511519722641
2313,10011771,0.135457634926,0.581868946552,0.28267338872
2314,10011772,0.299063593149,0.536370635033,0.16456580162
2315,10011774,0.179470449686,0.499323576689,0.321205914021
2316,10011779,0.153700083494,0.62851536274,0.217784538865
2317,10011783,0.114748470485,0.502344608307,0.382906913757
2318,10011787,0.867478728294,0.080976344645,0.0515448749065
2319,10011797,0.252616614103,0.489024788141,0.258358567953
2320,10011802,0.130927965045,0.586441218853,0.282630801201
2321,10011804,0.0661279186606,0.488761335611,0.445110708475
2322,10011805,0.171207547188,0.591594934464,0.237197473645
2323,10011808,0.178276270628,0.448610454798,0.373113304377
2324,10011811,0.897151827812,0.0562652312219,0.0465829186141
2325,10011819,0.180267333984,0.465712219477,0.354020416737
2326,10011829,0.157520651817,0.443001955748,0.39947733283
2327,10011831,0.888714849949,0.0663692727685,0.0449158549309
2328,10011833,0.81899946928,0.0628590658307,0.118141487241
2329,10011837,0.0573850348592,0.56134647131,0.381268471479
2330,10011840,0.165902376175,0.491507798433,0.342589855194
2331,10011849,0.261591643095,0.553546667099,0.184861704707
2332,10011851,0.92793738842,0.0385162048042,0.0335463918746
2333,10011858,0.220681160688,0.453122496605,0.326196342707
2334,10011864,0.193234577775,0.45731690526,0.349448442459
2335,10011865,0.25398054719,0.540285110474,0.205734372139
2336,10011866,0.891217529774,0.0594296567142,0.0493527986109
2337,10011873,0.0562368519604,0.520547986031,0.423215150833
2338,10011889,0.0646597445011,0.749113082886,0.186227202415
2339,10011890,0.180227145553,0.498527646065,0.321245253086
2340,10011894,0.907948613167,0.0515616238117,0.0404897518456
2341,10011902,0.88956540823,0.0498612187803,0.0605733394623
2342,10011904,0.16024941206,0.479655891657,0.360094666481
2343,10011908,0.280473560095,0.525252997875,0.194273397326
2344,10011911,0.0760498195887,0.667044401169,0.256905734539
2345,10011925,0.058172352612,0.590421080589,0.351406544447
2346,10011936,0.190825998783,0.613284468651,0.19588957727
2347,10011938,0.128397464752,0.559085667133,0.312516897917
2348,10011942,0.23958568275,0.577778816223,0.182635501027
2349,10011947,0.142730668187,0.664923548698,0.192345768213
2350,10011960,0.157700240612,0.513495624065,0.328804165125
2351,10011965,0.221343129873,0.472704589367,0.30595228076
2352,10011966,0.264815419912,0.502665400505,0.232519164681
2353,10011971,0.0643105357885,0.704288840294,0.231400668621
2354,10011973,0.139617756009,0.465520620346,0.394861578941
2355,10011975,0.156305074692,0.456897258759,0.386797636747
2356,10011979,0.320822656155,0.524668216705,0.154509186745
2357,10011982,0.197253420949,0.387546747923,0.415199846029
2358,10011984,0.261361539364,0.531393885612,0.207244634628
2359,10011985,0.129830554128,0.502563178539,0.36760622263
2360,10011987,0.0694603472948,0.659009158611,0.271530479193
2361,10011988,0.0628083720803,0.589196920395,0.347994744778
2362,10011989,0.0687133669853,0.617025911808,0.314260751009
2363,10011996,0.132088795304,0.623439669609,0.24447157979
2364,10012000,0.182949081063,0.491104900837,0.325946033001
2365,10012003,0.346264332533,0.503949284554,0.149786323309
2366,10012004,0.905158102512,0.0529874935746,0.0418544411659
2367,10012013,0.183579057455,0.411223620176,0.405197292566
2368,10012018,0.167116582394,0.470988690853,0.361894726753
2369,10012022,0.0589540787041,0.488712012768,0.452333837748
2370,10012027,0.472387969494,0.359147280455,0.168464794755
2371,10012041,0.078334055841,0.593356490135,0.328309476376
2372,10012043,0.0622232444584,0.541474878788,0.396301925182
2373,10012045,0.305709958076,0.523987710476,0.170302331448
2374,10012050,0.0689056664705,0.515026450157,0.416067868471
2375,10012052,0.0664183571935,0.722558319569,0.211023330688
2376,10012066,0.236509680748,0.570180296898,0.193310022354
2377,10012070,0.187118440866,0.499610483646,0.313271045685
2378,10012084,0.0668663010001,0.725609064102,0.207524612546
2379,10012087,0.272069036961,0.532188951969,0.195741996169
2380,10012093,0.164480492473,0.546596109867,0.288923412561
2381,10012100,0.0753116905689,0.600988328457,0.323699980974
2382,10012104,0.0656379833817,0.666498303413,0.267863750458
2383,10012105,0.859904885292,0.059650734067,0.0804443061352
2384,10012128,0.393386185169,0.432993620634,0.173620209098
2385,10012133,0.315631955862,0.495483368635,0.188884615898
2386,10012160,0.223206654191,0.464100837708,0.312692433596
2387,10012162,0.151390835643,0.46273162961,0.385877490044
2388,10012164,0.187717735767,0.435459673405,0.37682262063
2389,10012172,0.921168625355,0.0444642901421,0.0343671217561
2390,10012173,0.0718192011118,0.686866402626,0.241314411163
2391,10012174,0.0653091594577,0.687542259693,0.247148647904
2392,10012175,0.259071797132,0.55785959959,0.18306863308
2393,10012185,0.244758993387,0.573988378048,0.181252613664
2394,10012192,0.303218871355,0.499339550734,0.197441607714
2395,10012193,0.247654780746,0.545349419117,0.206995815039
2396,10012196,0.136607378721,0.469678848982,0.393713772297
2397,10012197,0.132308349013,0.552174568176,0.315517127514
2398,10012200,0.161764264107,0.490112692118,0.348122984171
2399,10012208,0.0679382234812,0.666800498962,0.265261232853
2400,10012217,0.0637859255075,0.735059916973,0.201154202223
2401,10012220,0.061966817826,0.598159611225,0.339873552322
2402,10012222,0.0635904222727,0.725728332996,0.21068122983
2403,10012223,0.149974375963,0.429077357054,0.420948266983
2404,10012226,0.0585482977331,0.532861113548,0.408590584993
2405,10012231,0.217990607023,0.537502765656,0.244506597519
2406,10012236,0.322132527828,0.467543840408,0.210323616862
2407,10012239,0.0747555270791,0.732483744621,0.192760780454
2408,10012242,0.0817194879055,0.618265092373,0.300015389919
2409,10012244,0.180604428053,0.610070645809,0.209324911237
2410,10012247,0.312945902348,0.471549063921,0.215504989028
2411,10012248,0.144177317619,0.679214894772,0.176607757807
2412,10012249,0.375440061092,0.388136863708,0.236423045397
2413,10012252,0.0604560412467,0.394513964653,0.545029997826
2414,10012255,0.0565060861409,0.473636806011,0.469857126474
2415,10012263,0.295506715775,0.501257419586,0.203235834837
2416,10012266,0.111901387572,0.513036429882,0.375062197447
2417,10012273,0.207808122039,0.497354447842,0.294837445021
2418,10012276,0.164745181799,0.510722458363,0.324532389641
2419,10012281,0.0660556256771,0.607142567635,0.326801776886
2420,10012293,0.283179759979,0.455295026302,0.261525154114
2421,10012299,0.0681584626436,0.635574042797,0.296267479658
2422,10012320,0.0669287517667,0.665097355843,0.267973870039
2423,10012321,0.175223365426,0.398304492235,0.426472127438
2424,10012322,0.0608843155205,0.597781777382,0.341333895922
2425,10012337,0.0567284449935,0.53847026825,0.404801249504
2426,10012344,0.887360453606,0.0644864812493,0.0481530204415
2427,10012349,0.240177333355,0.508321940899,0.251500695944
2428,10012359,0.277526050806,0.547803223133,0.174670726061
2429,10012360,0.0602244772017,0.547763168812,0.392012387514
2430,10012364,0.874410688877,0.0779449567199,0.0476443767548
2431,10012371,0.217691794038,0.541902124882,0.240406066179
2432,10012377,0.114868186414,0.518650829792,0.366481035948
2433,10012380,0.896661281586,0.0547867193818,0.0485520362854
2434,10012386,0.0704928487539,0.657953202724,0.271553963423
2435,10012388,0.151031315327,0.463113754988,0.385854929686
2436,10012389,0.0609997659922,0.537584125996,0.401416122913
2437,10012397,0.0992108210921,0.526104569435,0.374684602022
2438,10012400,0.175030261278,0.467914521694,0.357055187225
2439,10012415,0.294997394085,0.535975456238,0.169027119875
2440,10012416,0.321361392736,0.528672218323,0.14996637404
2441,10012421,0.0617287680507,0.472913473845,0.465357780457
2442,10012424,0.0595366284251,0.521038115025,0.4194252491
2443,10012425,0.153788924217,0.444718182087,0.401492923498
2444,10012429,0.259845852852,0.552967131138,0.187186956406
2445,10012439,0.0750792101026,0.620642006397,0.304278761148
2446,10012440,0.278015702963,0.538662493229,0.183321833611
2447,10012448,0.259478211403,0.540869414806,0.199652329087
2448,10012462,0.147731691599,0.640535950661,0.211732372642
2449,10012464,0.0549562834203,0.50431060791,0.440733104944
2450,10012473,0.269482642412,0.525772690773,0.204744681716
2451,10012478,0.259701222181,0.53912371397,0.201175063848
2452,10012479,0.144341498613,0.424990266562,0.430668264627
2453,10012488,0.0668054074049,0.688419163227,0.244775399566
2454,10012494,0.164879187942,0.45111694932,0.384003847837
2455,10012499,0.84536075592,0.0831102207303,0.0715289711952
2456,10012505,0.0661242827773,0.625749230385,0.30812650919
2457,10012506,0.142902448773,0.429216355085,0.42788118124
2458,10012509,0.0592955313623,0.692067801952,0.248636633158
2459,10012521,0.858779966831,0.0857186838984,0.0555013306439
2460,10012527,0.154919654131,0.426781535149,0.41829881072
2461,10012533,0.296007156372,0.492074996233,0.211917907
2462,10012534,0.307328104973,0.497569978237,0.195101976395
2463,10012538,0.216462388635,0.461235046387,0.32230257988
2464,10012539,0.9131295681,0.050415802747,0.0364546738565
2465,10012553,0.0526801794767,0.463539093733,0.483780741692
2466,10012556,0.0638727843761,0.559482455254,0.376644730568
2467,10012566,0.085165604949,0.65028655529,0.264547795057
2468,10012574,0.0615931563079,0.580649495125,0.357757329941
2469,10012578,0.123957842588,0.538127064705,0.337915092707
2470,10012579,0.131256833673,0.546833992004,0.321909159422
2471,10012581,0.895149230957,0.0631898343563,0.0416609458625
2472,10012598,0.0654728114605,0.708995938301,0.22553126514
2473,10012607,0.0649125576019,0.466778129339,0.468309342861
2474,10012616,0.142503932118,0.408588469028,0.448907613754
2475,10012619,0.247333303094,0.547649145126,0.205017521977
2476,10012631,0.222363874316,0.465424120426,0.312211990356
2477,10012642,0.0629583820701,0.561032533646,0.376009136438
2478,10012643,0.243108019233,0.566320538521,0.190571412444
2479,10012665,0.0569963343441,0.766095817089,0.176907911897
2480,10012670,0.223617464304,0.468122273684,0.308260262012
2481,10012675,0.142412230372,0.483539193869,0.374048560858
2482,10012683,0.0657453611493,0.601864039898,0.332390606403
2483,10012688,0.0593805834651,0.616599738598,0.324019610882
2484,10012692,0.278132498264,0.551351547241,0.17051589489
2485,10012700,0.151428222656,0.644905149937,0.203666627407
2486,10012708,0.0587612465024,0.535784244537,0.405454546213
2487,10012713,0.921838641167,0.0448197238147,0.0333416722715
2488,10012714,0.190031543374,0.621546208858,0.188422217965
2489,10012715,0.0612959526479,0.73119944334,0.207504570484
2490,10012716,0.227273836732,0.507471740246,0.265254408121
2491,10012717,0.13319016993,0.553233623505,0.313576221466
2492,10012721,0.304656654596,0.5014950037,0.193848386407
2493,10012725,0.151717171073,0.458993881941,0.38928899169
2494,10012729,0.0758782252669,0.5359364748,0.388185322285
2495,10012730,0.126848652959,0.522695839405,0.350455492735
2496,10012744,0.124395869672,0.490493953228,0.385110110044
2497,10012748,0.0579960979521,0.537533283234,0.40447062254
2498,10012754,0.109727539122,0.557794570923,0.332477897406
2499,10012755,0.0561971664429,0.551164567471,0.392638295889
2500,10012762,0.29742962122,0.468058377504,0.234512001276
2501,10012765,0.154534906149,0.635582447052,0.209882676601
2502,10012776,0.318580895662,0.48759201169,0.193827107549
