,ID,class0,class1,class2
2183,10011181,0.128325965393,0.630366822509,0.241307212098
2184,10011183,0.0971022582635,0.55131675873,0.351580983007
2185,10011185,0.0744481712009,0.489954721976,0.435597106823
2186,10011186,0.0574243811294,0.49952664827,0.443048970601
2187,10011187,0.0769890264991,0.543058697511,0.379952275989
2188,10011189,0.166731613954,0.575912333467,0.257356052579
2189,10011194,0.0853131957144,0.56501118275,0.349675621536
2190,10011195,0.119512075847,0.557142506262,0.323345417891
2191,10011206,0.133880904217,0.558736624164,0.307382471619
2192,10011208,0.0577087938329,0.587243359571,0.355047846596
2193,10011210,0.0721050888008,0.632999607312,0.294895303887
2194,10011214,0.0880596234678,0.571731919511,0.340208457021
2195,10011217,0.140132584301,0.532310444922,0.327556970777
2196,10011223,0.846480180466,0.10619794707,0.0473218724637
2197,10011225,0.746384291709,0.176858888247,0.0767568200446
2198,10011235,0.0763113134883,0.67083407683,0.252854609682
2199,10011236,0.120584854528,0.666571620254,0.212843525218
2200,10011238,0.204025445868,0.580114762595,0.215859791536
2201,10011239,0.202681174139,0.546663784288,0.250655041573
2202,10011243,0.180155805094,0.526502812866,0.293341382041
2203,10011245,0.0577227371879,0.525164638211,0.417112624601
2204,10011247,0.0604464443489,0.683442505371,0.256111050281
2205,10011249,0.180606326988,0.557727842204,0.261665830808
2206,10011253,0.617668543897,0.267673519792,0.114657936311
2207,10011255,0.180169981012,0.593563211727,0.22626680726
2208,10011256,0.107074540012,0.51886550188,0.374059958108
2209,10011265,0.0802671173643,0.735705658066,0.18402722457
2210,10011267,0.20925208962,0.548775939151,0.241971971229
2211,10011280,0.0309074008852,0.524399788166,0.444692810949
2212,10011284,0.737780577167,0.111965638023,0.150253784809
2213,10011286,0.0804225496615,0.639802245378,0.27977520496
2214,10011295,0.0452102723707,0.600633486478,0.354156241151
2215,10011296,0.101549505004,0.559205330105,0.339245164891
2216,10011304,0.0375194015077,0.587067745111,0.375412853382
2217,10011309,0.142246306244,0.597631711651,0.260121982104
2218,10011317,0.0665397957958,0.716055292738,0.217404911466
2219,10011323,0.0709972103461,0.61958558341,0.309417206244
2220,10011332,0.077391705893,0.729795461747,0.19281283236
2221,10011335,0.0920319346886,0.584930362349,0.323037702963
2222,10011337,0.134125281242,0.618087444146,0.247787274612
2223,10011342,0.204040149568,0.578723950696,0.217235899736
2224,10011344,0.214489381636,0.567385813665,0.218124804698
2225,10011346,0.192195970076,0.603346095927,0.204457933997
2226,10011360,0.0756224894674,0.663037810074,0.261339700459
2227,10011363,0.107584925856,0.558151785322,0.334263288822
2228,10011372,0.0426460867998,0.547012983234,0.410340929966
2229,10011373,0.0619720791789,0.479091769454,0.458936151367
2230,10011377,0.0632694942697,0.564730244723,0.372000261007
2231,10011388,0.141351548018,0.535989981534,0.322658470449
2232,10011390,0.102738196874,0.678044123656,0.219217679469
2233,10011392,0.657617674594,0.238549456726,0.10383286868
2234,10011396,0.685831457361,0.228186179495,0.0859823631436
2235,10011399,0.0543312399027,0.606558661492,0.339110098605
2236,10011403,0.0301051551054,0.539270095113,0.430624749781
2237,10011408,0.111038217659,0.575799318397,0.313162463945
2238,10011413,0.0952769529559,0.583710833601,0.321012213443
2239,10011417,0.141444048137,0.566965389751,0.291590562112
2240,10011419,0.0389683133546,0.501455050206,0.459576636439
2241,10011425,0.126540224216,0.558847973317,0.314611802468
2242,10011426,0.0445014545005,0.544573439127,0.410925106372
2243,10011432,0.0548646693959,0.517970490212,0.427164840392
2244,10011439,0.194652414491,0.568411186534,0.236936398975
2245,10011442,0.191121801598,0.564714435123,0.244163763278
2246,10011443,0.210439499318,0.594019575213,0.195540925468
2247,10011458,0.676736286892,0.19510647102,0.128157242088
2248,10011461,0.0504959248637,0.619788452516,0.329715622621
2249,10011468,0.645018292698,0.158659690544,0.196322016759
2250,10011471,0.0722724297904,0.525691435059,0.402036135151
2251,10011474,0.730747281523,0.0992890476369,0.16996367084
2252,10011481,0.0847679342863,0.545602060489,0.369630005224
2253,10011494,0.721939015547,0.211778488782,0.0662824956715
2254,10011496,0.0370959243067,0.572255007943,0.39064906775
2255,10011507,0.0646811221834,0.657013884212,0.278304993605
2256,10011511,0.135671108058,0.582278936423,0.282049955519
2257,10011519,0.117525735226,0.583134479429,0.299339785345
2258,10011529,0.645919165024,0.154775724247,0.199305110728
2259,10011538,0.0685369412565,0.659976441363,0.271486617381
2260,10011542,0.0718276633868,0.502615085655,0.425557250958
2261,10011544,0.106480662554,0.466926106404,0.426593231042
2262,10011546,0.217012478602,0.513282088421,0.269705432977
2263,10011549,0.051012884884,0.575071836812,0.373915278304
2264,10011553,0.136795171817,0.522133641689,0.341071186494
2265,10011555,0.72410010554,0.210196334234,0.0657035602258
2266,10011557,0.0854341094984,0.699115834037,0.215450056465
2267,10011559,0.49650405711,0.285996592488,0.217499350402
2268,10011560,0.76795850864,0.140072903576,0.091968587784
2269,10011564,0.231588374061,0.584812578983,0.183599046956
2270,10011572,0.188662817818,0.607373761091,0.203963421092
2271,10011582,0.0784112524331,0.62034676098,0.301241986587
2272,10011597,0.0720307663274,0.527518678283,0.40045055539
2273,10011599,0.0963258576818,0.635018620149,0.268655522169
2274,10011600,0.73340572665,0.190990003218,0.0756042701322
2275,10011609,0.164535309105,0.594998166495,0.240466524401
2276,10011614,0.0711650168539,0.464194564677,0.464640418469
2277,10011617,0.217581511101,0.589972778747,0.192445710152
2278,10011618,0.086668988783,0.684942199213,0.228388812004
2279,10011620,0.852566603021,0.096830536992,0.0506028599867
2280,10011625,0.623593747482,0.234323908948,0.14208234357
2281,10011630,0.63548177217,0.26933694521,0.0951812826204
2282,10011633,0.0535185235873,0.607836003645,0.338645472768
2283,10011636,0.0396612230713,0.558595281501,0.401743495428
2284,10011640,0.19205103754,0.582442954058,0.225506008401
2285,10011643,0.0394304531217,0.568033232774,0.392536314105
2286,10011645,0.173167108212,0.598606415276,0.228226476511
2287,10011649,0.0465007857496,0.521108324886,0.432390889364
2288,10011659,0.783092523514,0.16718993665,0.0497175398353
2289,10011662,0.808279835673,0.144724583191,0.0469955811362
2290,10011667,0.0652786336405,0.736490385273,0.198230981087
2291,10011669,0.193556822876,0.60813475714,0.198308419984
2292,10011676,0.0497391117979,0.535023271032,0.41523761717
2293,10011682,0.0709524914632,0.691102926518,0.237944582019
2294,10011685,0.05552544188,0.571823711377,0.372650846742
2295,10011686,0.0877536423456,0.679084634926,0.233161722728
2296,10011692,0.227002518587,0.584446280991,0.188551200422
2297,10011700,0.0471477046144,0.546436658659,0.406415636727
2298,10011701,0.0613526906478,0.544224207936,0.394423101416
2299,10011702,0.119326442265,0.625904121172,0.254769436563
2300,10011706,0.0349761910732,0.56007382674,0.404949982187
2301,10011707,0.133152135817,0.584701598442,0.282146265741
2302,10011709,0.106306750065,0.65961858786,0.234074662075
2303,10011715,0.0803306704981,0.463728505031,0.455940824471
2304,10011738,0.169051567048,0.621168705262,0.20977972769
2305,10011739,0.105810331135,0.474867198419,0.419322470446
2306,10011744,0.0589313737956,0.555777297471,0.385291328734
2307,10011747,0.059784587096,0.551479509151,0.388735903753
2308,10011758,0.163183001993,0.622883152068,0.213933845939
2309,10011760,0.677823641912,0.222406502063,0.0997698560251
2310,10011762,0.068092611029,0.491762049964,0.440145339007
2311,10011764,0.866244976406,0.0985428388258,0.0352121847684
2312,10011766,0.806855896828,0.12409441254,0.0690496906318
2313,10011771,0.0942796234558,0.611566292844,0.294154083701
2314,10011772,0.158162154365,0.633276943798,0.208560901836
2315,10011774,0.0906767441662,0.540492290981,0.368830964853
2316,10011779,0.134091455487,0.610977323843,0.25493122067
2317,10011783,0.0571704077609,0.563180949802,0.379648642438
2318,10011787,0.65036925722,0.248024396748,0.101606346032
2319,10011797,0.17645069099,0.585207549996,0.238341759013
2320,10011802,0.0934339149097,0.598598479941,0.30796760515
2321,10011804,0.0440235766769,0.554090797372,0.401885625951
2322,10011805,0.13066130324,0.62990294465,0.239435752109
2323,10011808,0.0806650013447,0.515039679365,0.40429531929
2324,10011811,0.791309275947,0.137498254574,0.0711924694786
2325,10011819,0.112146375172,0.517583939562,0.370269685266
2326,10011829,0.0635568666888,0.526381792235,0.410061341076
2327,10011831,0.741878114738,0.195715609736,0.0624062755258
2328,10011833,0.668926438926,0.112334479128,0.218739081947
2329,10011837,0.0428218255541,0.585871814397,0.371306360049
2330,10011840,0.0975646918803,0.553954250647,0.348481057472
2331,10011849,0.204435292275,0.587646256962,0.207918450762
2332,10011851,0.844819559927,0.120924178238,0.0342562618351
2333,10011858,0.113643736052,0.553873788563,0.332482475385
2334,10011864,0.0899073290224,0.563209141522,0.346883529456
2335,10011865,0.172951398438,0.599125856074,0.227922745488
2336,10011866,0.791582684393,0.138761161827,0.0696561537798
2337,10011873,0.0371517521337,0.533540320583,0.429307927284
2338,10011889,0.0651333306539,0.704006016377,0.230860652969
2339,10011890,0.10726954851,0.565806102589,0.326924348901
2340,10011894,0.839627147285,0.115488057671,0.0448847950445
2341,10011902,0.808553292712,0.106826649826,0.0846200574615
2342,10011904,0.0755712011838,0.563673161273,0.360755637544
2343,10011908,0.15675874615,0.618845786356,0.224395467494
2344,10011911,0.0908390165664,0.653811293319,0.255349690114
2345,10011925,0.034541270124,0.584638013808,0.380820716068
2346,10011936,0.104356382873,0.660520668804,0.235122948323
2347,10011938,0.0786188462234,0.574103955585,0.347277198191
2348,10011942,0.13143172256,0.64802498027,0.22054329717
2349,10011947,0.0996203049063,0.660868059878,0.239511635216
2350,10011960,0.0964689599411,0.559650506889,0.34388053317
2351,10011965,0.131698538129,0.571022030128,0.297279431743
2352,10011966,0.177741368019,0.571853596276,0.250405035705
2353,10011971,0.0774802824193,0.691109061171,0.23141065641
2354,10011973,0.0695037110158,0.523016874038,0.407479414947
2355,10011975,0.069218852412,0.535683190746,0.395097956842
2356,10011979,0.250803364464,0.576531548116,0.17266508742
2357,10011982,0.0970857826521,0.485624776992,0.417289440356
2358,10011984,0.1478065037,0.624787496104,0.227406000195
2359,10011985,0.0879262951749,0.539818806467,0.372254898358
2360,10011987,0.0655945306572,0.626369029134,0.308036440208
2361,10011988,0.0390723000505,0.588070867265,0.372856832684
2362,10011989,0.0530146225627,0.581092979425,0.365892398013
2363,10011996,0.0852229081132,0.672534435425,0.242242656462
2364,10012000,0.111304020617,0.547542255193,0.34115372419
2365,10012003,0.246779585825,0.564917415758,0.188302998418
2366,10012004,0.712888729242,0.214887212293,0.0722240584649
2367,10012013,0.115077687694,0.48813276896,0.396789543345
2368,10012018,0.0868485256137,0.575127851037,0.33802362335
2369,10012022,0.0406611756594,0.504114079679,0.455224744661
2370,10012027,0.320914051424,0.494335680565,0.184750268011
2371,10012041,0.0833425189469,0.568608122247,0.348049358806
2372,10012043,0.0494894066523,0.567713233599,0.382797359749
2373,10012045,0.233935225847,0.588113482265,0.177951291889
2374,10012050,0.0389970265902,0.544926853831,0.416076119579
2375,10012052,0.0637366086942,0.697344030072,0.238919361233
2376,10012066,0.146653957406,0.629550465889,0.223795576705
2377,10012070,0.0896314205957,0.56261735253,0.347751226874
2378,10012084,0.0753150201615,0.664876801467,0.259808178372
2379,10012087,0.214171184302,0.549643348069,0.236185467629
2380,10012093,0.0920992515171,0.591423459604,0.316477288879
2381,10012100,0.0634792272183,0.595581423707,0.340939349075
2382,10012104,0.0651297797801,0.661394770647,0.273475449573
2383,10012105,0.7018497332,0.153592971418,0.144557295382
2384,10012128,0.297633737253,0.519323713921,0.183042548826
2385,10012133,0.173113256957,0.619041511074,0.207845231969
2386,10012160,0.116961063037,0.555874639351,0.327164297612
2387,10012162,0.0658062229393,0.56379502422,0.370398752841
2388,10012164,0.0866728222001,0.533638189561,0.379688988239
2389,10012172,0.786448002154,0.155384837766,0.0581671600798
2390,10012173,0.0878525104562,0.64879385043,0.263353639114
2391,10012174,0.0556256041616,0.680112231749,0.26426216409
2392,10012175,0.158029837175,0.638287118221,0.203683044604
2393,10012185,0.184496895769,0.598882886556,0.216620217676
2394,10012192,0.197675552683,0.57042612101,0.231898326307
2395,10012193,0.14405305953,0.609634967354,0.246311973116
2396,10012196,0.0647203670468,0.511571518155,0.423708114798
2397,10012197,0.0713567303443,0.550709891921,0.377933377735
2398,10012200,0.065716620916,0.538213207473,0.396070171611
2399,10012208,0.0640517740594,0.658218082436,0.277730143505
2400,10012217,0.0733955559484,0.708198535175,0.218405908877
2401,10012220,0.0477494491265,0.609922051549,0.342328499324
2402,10012222,0.0643389793193,0.690247350464,0.245413670217
2403,10012223,0.0900655295657,0.497374891589,0.412559578845
2404,10012226,0.0405659971353,0.562117952727,0.397316050138
2405,10012231,0.114375591269,0.651354402593,0.234270006138
2406,10012236,0.244650080392,0.542345754062,0.213004165546
2407,10012239,0.125635448448,0.692770375337,0.181594176215
2408,10012242,0.0905764867178,0.576615715221,0.332807798061
2409,10012244,0.142170327277,0.637819869771,0.220009802952
2410,10012247,0.169118473028,0.594441374762,0.23644015221
2411,10012248,0.115408862508,0.675098818117,0.209492319375
2412,10012249,0.215829820549,0.535282163991,0.24888801546
2413,10012252,0.0399154569243,0.45535737823,0.504727164846
2414,10012255,0.0286987284565,0.541551723286,0.429749548257
2415,10012263,0.184276717361,0.579967494,0.235755788639
2416,10012266,0.063134355181,0.554694522787,0.382171122032
2417,10012273,0.118631183896,0.57641462529,0.304954190814
2418,10012276,0.0774242467621,0.594810564938,0.3277651883
2419,10012281,0.052518877611,0.635494436903,0.311986685486
2420,10012293,0.16991018775,0.551088967833,0.279000844417
2421,10012299,0.0643867894076,0.616504148621,0.319109061971
2422,10012320,0.0755675320465,0.6387913476,0.285641120353
2423,10012321,0.108861051232,0.498468984852,0.392669963916
2424,10012322,0.0483166386235,0.582820929723,0.368862431653
2425,10012337,0.0365837336464,0.564212707158,0.399203559196
2426,10012344,0.690794504226,0.210035545006,0.0991699507682
2427,10012349,0.166008578368,0.563603150063,0.270388271569
2428,10012359,0.184464185767,0.617135762779,0.198400051454
2429,10012360,0.042463398221,0.573837512049,0.383699089731
2430,10012364,0.684154086156,0.224053402444,0.0917925114001
2431,10012371,0.130680586342,0.626309816534,0.243009597124
2432,10012377,0.0592351234942,0.590423676646,0.350341199859
2433,10012380,0.834181111683,0.116025800583,0.0497930877341
2434,10012386,0.0587506436238,0.617658593929,0.323590762447
2435,10012388,0.0606709292328,0.540483419564,0.398845651203
2436,10012389,0.0554547678611,0.575456467482,0.369088764657
2437,10012397,0.0533747528281,0.57845432616,0.368170921012
2438,10012400,0.101274850122,0.538001829221,0.360723320657
2439,10012415,0.169008559504,0.63922154541,0.191769895086
2440,10012416,0.26260128827,0.577238754094,0.160159957636
2441,10012421,0.0346859332348,0.501699430721,0.463614636044
2442,10012424,0.0434701417831,0.549807882805,0.406721975412
2443,10012425,0.0868194741076,0.486822041281,0.426358484611
2444,10012429,0.173843277031,0.614025756108,0.212130966862
2445,10012439,0.0849745107359,0.623825066259,0.291200423005
2446,10012440,0.201079144076,0.602168367503,0.19675248842
2447,10012448,0.144706950607,0.62180246495,0.233490584443
2448,10012462,0.106224176996,0.647163532279,0.246612290725
2449,10012464,0.035944379165,0.530698508495,0.43335711234
2450,10012473,0.172348379079,0.603101908639,0.224549712282
2451,10012478,0.158056723928,0.613069229139,0.228874046933
2452,10012479,0.0792710902625,0.493132817217,0.42759609252
